window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
4584,0.0954991536240401,0.7193706907132786,0.045041583750809334,0.14137431331687642,0.03159798413756123,0.1112719121934773,0.14921671152114868
4585,0.09740736698410343,0.7431717287481796,0.04483555440920731,0.1445978650290605,0.029988688693192683,0.11510702469931287,0.19027023017406464
4586,0.09591392181297169,0.7416426399500676,0.04387500248138284,0.14355609354833782,0.030880485482105004,0.11113127833403466,0.1650589406490326
4587,0.10117219365815809,0.8337298366865552,0.046268420727485916,0.15876290872163867,0.03735693832649075,0.10661866639282153,0.11193210631608963
4588,0.0998937005632894,0.8011393280442805,0.04627272510260585,0.15411081123713077,0.03862965972340041,0.1060597644585811,0.07124591618776321
4589,0.10121130556260342,0.7506894636394665,0.047042804222273325,0.14756375556758664,0.03785983082927865,0.11608545219990227,0.10084442049264908
4590,0.10401866332475582,0.7148296891014434,0.04642684539935694,0.14191296592822641,0.03383086683238552,0.13227547047754304,0.09007878601551056
4591,0.10168258162750338,0.720915750165811,0.04114597852671483,0.13825594590372856,0.03165428406890159,0.1309556482495829,0.1010766252875328
4592,0.10093274816220911,0.7973586064722954,0.04468354002631434,0.15220854951859739,0.03540683151054942,0.11340159904557166,0.16659961640834808
4593,0.10421545550963472,0.7968813663668579,0.045909316617557795,0.15319103801031497,0.04076404223022258,0.11688180744102514,0.1636991947889328
4594,0.10408394753041597,0.8036678712202194,0.047022120890799574,0.15511437093785954,0.03831551887654567,0.11697970212103936,0.0854213610291481
4595,0.10374750091780252,0.8045988471670178,0.04856830543506174,0.15657266853962692,0.03724429719501004,0.1157157825061496,0.07194990664720535
4596,0.0962541711080283,0.7066949323860713,0.04404457627026206,0.13870891285823478,0.03289213742636606,0.11454805154805209,0.0862317681312561
4597,0.09480776164878192,0.7305532628881509,0.04299393408809474,0.14121669534524564,0.030996335624156494,0.11003494243592346,0.11044237017631531
4598,0.09428954710206693,0.7340995387416934,0.042225244566276944,0.14106442944847933,0.0313607757943831,0.10842419994317946,0.11736150085926056
4599,0.10099095170930808,0.83060574119971,0.045926942077412,0.15802391338059743,0.037236086434587805,0.10687261736231016,0.14923709630966187
4600,0.09852246652894872,0.7559938538935627,0.04782586834597647,0.14899272342420306,0.03719515657410185,0.1080223879560922,0.1413070559501648
4601,0.10452657393073096,0.7757905761932067,0.04591960613407259,0.15018688757109175,0.038726113798249424,0.12214920211133662,0.1237630769610405
4602,0.10981738556740912,0.7607082023743671,0.048586228238026476,0.15031793882893227,0.03660021017383941,0.13844442993294986,0.13116921484470367
4603,0.10668124196019821,0.7654687785644032,0.04058245489976675,0.14413764399471482,0.036740044536352386,0.13510543792586127,0.1902819126844406
4604,0.10410747481524306,0.8008286323065019,0.044146017880076376,0.1522435342267086,0.03763090640723743,0.1201554201872156,0.26923325657844543
4605,0.10484530000141912,0.828630798092493,0.04438693071863977,0.1564217689149045,0.04105892789423894,0.11552896529590205,0.1430238038301468
4606,0.10237448876250582,0.7980665815219979,0.04617435793596921,0.1535875327339733,0.03843366081019623,0.1135112997457427,0.09130676835775375
4607,0.10420302816623557,0.8181166810802742,0.04757626835478218,0.15765347017270967,0.03835192944802051,0.11505360278900893,0.11614753305912018
4608,0.09899882993593895,0.7316117792917495,0.045694739269114215,0.1436828878437764,0.035324629799339057,0.11561520438610606,0.17395280301570892
4609,0.09884341476518514,0.7426841867598166,0.04366538377560771,0.1435252127733518,0.032416463517414104,0.11787042384983895,0.19512292742729187
4610,0.0991791879375711,0.7602550859776627,0.04364661745299197,0.14601925581365924,0.03376003220268643,0.11543588981401812,0.1780899465084076
4611,0.10396423113707877,0.8363202231363922,0.04713389237460453,0.15987479676914562,0.04066175096432699,0.11043215636017811,0.13576631247997284
4612,0.10172353404419233,0.811023536658539,0.04604812171254117,0.15533032384768372,0.03959675707069236,0.10917852281794979,0.08806115388870239
4613,0.10595450856743342,0.7622043680648034,0.04712984065952822,0.14928334457456754,0.0410086605676882,0.12486939406096813,0.10424124449491501
4614,0.10816858906942071,0.7260060042360665,0.047413265043735255,0.144355084928354,0.03780064760421936,0.13807735397490528,0.12218048423528671
4615,0.1054449650034099,0.7283397436892736,0.04098289969639617,0.1391767345525215,0.036662590982735596,0.13611424391602728,0.17318196594715118
4616,0.10569663121724697,0.8223713625527417,0.04534422531800938,0.1563481020658283,0.03957088219477894,0.11923662461939784,0.220893993973732
4617,0.11074433611093694,0.8536854179817646,0.0484182173761433,0.16345638889123207,0.045057589111375966,0.12209719355279457,0.17944735288619995
4618,0.10766342045431991,0.801759532525101,0.0478612138066149,0.15556097362354152,0.04239580789046482,0.12286222242462422,0.1428356170654297
4619,0.11011451122754679,0.8314728328037384,0.04965226675081089,0.16134091904408626,0.04139243988171748,0.12542321681567542,0.1304674595594406
4620,0.09993508202283562,0.7157249200890721,0.04651770510595218,0.14211873581782644,0.03582891961458393,0.11911727705943886,0.11016587913036346
4621,0.09766291441283026,0.7460979560686714,0.04404204943174785,0.14433575037987975,0.03311787075654492,0.11330109614091162,0.12147983908653259
4622,0.09674046963957875,0.743858096119104,0.04504977315690051,0.1448795335800724,0.03375255330391532,0.10973321548535224,0.12596553564071655
4623,0.10451847623519903,0.8368050853949278,0.04773135411193193,0.16045617286664562,0.04156720158028807,0.11065535700573034,0.16658270359039307
4624,0.10177637791921533,0.7694266257350596,0.049709953655603246,0.15252662109552556,0.04274066795593142,0.10902616135781729,0.12237998843193054
4625,0.10794420974258748,0.7776162760761918,0.048260691676316914,0.15245434659058477,0.04291077065141082,0.1259020992053695,0.12035340815782547
4626,0.11291876494908912,0.7659201107963298,0.049226194944754165,0.15161104006640785,0.04064105604105504,0.14230601951596503,0.15554267168045044
4627,0.10750568620921537,0.7451317206837602,0.04359026729516365,0.14381047492210602,0.03607102516248038,0.13824432450132917,0.252461314201355
4628,0.1041927766996043,0.8066905974865841,0.04293724377738989,0.1520448657358462,0.0375028439981139,0.12067588990669675,0.2362004667520523
4629,0.106223872168699,0.8132294758003973,0.04401196463700546,0.15390018051749,0.043878252727024857,0.11905951937497175,0.14967608451843262
4630,0.10442722098238243,0.7971419560782174,0.04583080287728298,0.15316096762027362,0.0415633827779494,0.1167910511031065,0.09829723089933395
4631,0.10535128759248137,0.8237710067730282,0.04713371062306763,0.1580818957873477,0.0386837029862667,0.11754614195241118,0.11664161086082458
4632,0.09971271355942445,0.727122804317759,0.0456302768886511,0.1429863522356665,0.03491682992053856,0.11854467790173778,0.17806868255138397
4633,0.0998774802619342,0.7433877230308451,0.043956776775048535,0.1438754833830195,0.03345682761903136,0.11949729859352455,0.21765556931495667
4634,0.09989079303555247,0.764667425731603,0.04378388987811607,0.1467672521428999,0.034261275762636226,0.11629971893042518,0.195183664560318
4635,0.10549541044381078,0.8613413643586607,0.047943800343080156,0.16414345234530595,0.04211006961224221,0.109640547007625,0.12547950446605682
4636,0.10403146606173315,0.8179129520056734,0.049162801058920826,0.1589842511941712,0.04183811648751344,0.11036695994829207,0.07675981521606445
4637,0.10757561482196304,0.7792087286706011,0.046703177655831575,0.15134682780079864,0.042146993273298995,0.12652584732056296,0.10340332239866257
4638,0.1084136776103804,0.7437130894103907,0.04718113595449928,0.14668570073391235,0.03776613075024798,0.13674226087990582,0.10600008815526962
4639,0.10691177008948398,0.7425730898460843,0.04316687207879039,0.14308204604554664,0.03729001293203708,0.13618181614069513,0.1255093514919281
4640,0.10632353267173178,0.8369483967336953,0.04498611490421479,0.15812358373699772,0.03899358512116192,0.11991219209637272,0.1871337890625
4641,0.11193424045845815,0.8496740863878356,0.048130342906929,0.1626365919756299,0.0465604994357593,0.12477170627579433,0.22477036714553833
4642,0.10707127291467912,0.79438912995103,0.04740527880218385,0.15411725753773334,0.04197352790009084,0.12286656325727147,0.16087253391742706
4643,0.10909611164372658,0.8300775768981494,0.048012013230868476,0.1597356651833372,0.041175202558988815,0.12421729774571288,0.16269288957118988
4644,0.10105460195560735,0.723867413969465,0.045686802574027,0.14256974705908956,0.03509729483350502,0.12244149372190001,0.15975512564182281
4645,0.0979417396380112,0.7316625329958008,0.04330240593013346,0.14163956693951452,0.03243644363613981,0.11702327475083328,0.15031906962394714
4646,0.09558509934682094,0.725084689233664,0.04419534337183856,0.1414652499235279,0.03334931445892251,0.1098962793691135,0.13130049407482147
4647,0.10396389653443722,0.8349662932561381,0.0484578081202183,0.1608161631396354,0.040620255751842645,0.109643848939659,0.15346674621105194
4648,0.10140360275581782,0.7739077945901727,0.04932038126257432,0.15283286888080266,0.041887297717048515,0.10847976180537926,0.08353317528963089
4649,0.10698653560549144,0.7773021602028538,0.04651185580630346,0.15091047072009636,0.043188258330570814,0.12437658499576765,0.08250762522220612
4650,0.1104415749728731,0.7682192624900002,0.04706550085697911,0.15008746680455357,0.03760740856568891,0.13948131522643883,0.10047229379415512
4651,0.10670893097840374,0.7635509321521174,0.04262750803128564,0.1456165686199759,0.03453127355164335,0.13582019829044348,0.1396707445383072
4652,0.10309221779805133,0.8129701826982372,0.0427614575261329,0.1527912754078621,0.034784280000668445,0.11937498796217694,0.18616294860839844
4653,0.10459581685069502,0.8100056214154352,0.04362218967392983,0.15310553706557345,0.04069422022754359,0.11806370870793385,0.14996109902858734
4654,0.10288487329139598,0.7998208474468154,0.04598283711949334,0.1536739814519679,0.038741412072654864,0.11456993221729397,0.08783981204032898
4655,0.10412989978826331,0.8203100363519291,0.04573279677947475,0.1563866881469682,0.03714813439563177,0.1170142546929491,0.1022312194108963
4656,0.09850189407671776,0.736552567980381,0.04377850408917342,0.1427462275022031,0.03238024162547955,0.11764454822425152,0.1581970602273941
4657,0.09878694350118139,0.7536890461180503,0.04292871543388755,0.14446590553162508,0.030720324843536713,0.11837614304998223,0.1787404716014862
4658,0.09971301557516656,0.7820426552135733,0.0432207665388609,0.14876675063524836,0.032507720701560494,0.11559563041200022,0.17777590453624725
4659,0.1045241933693568,0.8612329645181391,0.0474520473239714,0.16370646406599537,0.04053897368303337,0.10872677373533099,0.12431560456752777
4660,0.10409020088800726,0.8244186560792314,0.05019095866114057,0.16079491543515356,0.04026427310367544,0.1103212624705446,0.09095858782529831
4661,0.10622151849322557,0.7701446569000272,0.046721768213825066,0.1500678951689968,0.04015249361510117,0.1256663356702846,0.0839054062962532
4662,0.10679173468061749,0.7270045187235117,0.045899261014741545,0.1432000121159944,0.03592214893092162,0.13694537945564655,0.09058315306901932
4663,0.1057438721863906,0.7407319746673998,0.04534641978447662,0.14468721333917994,0.034846042032366194,0.1337040500624713,0.10432516783475876
4664,0.10475888663184979,0.8278730497674942,0.045634983976925635,0.157383279089864,0.03704873159802972,0.1179589288856799,0.16981352865695953
4665,0.10970962427389824,0.8240109090320968,0.04990120151331686,0.16048830258742827,0.04295789554005312,0.12368604339167391,0.20197591185569763
4666,0.10770920716264049,0.7939358398330363,0.049339469894016386,0.15571037988530495,0.04148866669496498,0.1236511539395252,0.14777597784996033
4667,0.10653288642954584,0.8140635097894732,0.04785316214005625,0.1573117832328301,0.038643716447338515,0.1215043754611035,0.13374395668506622
4668,0.09971377870958721,0.7041628189996116,0.04620549901308243,0.14019940186830088,0.034863491205293806,0.12103286001196951,0.18288454413414001
4669,0.09735717813571541,0.7103544816811371,0.044994978448186916,0.1400463360528941,0.03206234733537959,0.11713714190847786,0.17903201282024384
4670,0.09772943240260391,0.7366840544348403,0.04454726247121114,0.14342394703744388,0.03232756778564418,0.11497336363695868,0.20303282141685486
4671,0.1062788621334545,0.8456127222634311,0.04964592221513131,0.16335546507917417,0.0401260385637579,0.11422055517943429,0.22191548347473145
4672,0.1058014949028059,0.787949203676743,0.054747556366352035,0.15949064883926503,0.04227310854533423,0.11441082327119187,0.16332806646823883
4673,0.10859298803488114,0.779571873186366,0.05208649129289653,0.15601297442053502,0.04157928453086969,0.12573749051344402,0.12404660135507584
4674,0.11249528135617239,0.7639301296639627,0.05206687777891402,0.15376162804820664,0.0372757129562578,0.14220435035056772,0.15394769608974457
4675,0.10896358370240615,0.7333742020383829,0.049967164927369724,0.14759674165751444,0.03473155481122052,0.14011259577147378,0.18772786855697632
4676,0.10308852289124332,0.7935368889498968,0.04421404841129852,0.15126016848824111,0.030463037629283714,0.1244856325980849,0.2166580706834793
4677,0.10243615488626134,0.8047719280432306,0.04861263911786986,0.1566353946786357,0.03304943480581006,0.11572520013832871,0.16013750433921814
4678,0.10146930711399925,0.7984804188210566,0.05097043037349706,0.1577575715802913,0.030999802739510973,0.11387789203367096,0.09077988564968109
4679,0.09995305169951628,0.8119566031950651,0.04872759615603665,0.15776031144732644,0.02901124763652616,0.11144577797529878,0.07712539285421371
4680,0.09759386434442906,0.7438247597850769,0.04668212504421326,0.1462739300071938,0.028599329768458786,0.11536902464348392,0.11881520599126816
4681,0.09849095977059857,0.7586277676694988,0.04547330525368901,0.14735251417023326,0.02980040738513074,0.11584133300820262,0.14391392469406128
4682,0.0980914691275328,0.7612836328246049,0.045217061661586455,0.14751228611344627,0.03007685870376649,0.11436103838565409,0.13733671605587006
4683,0.10191316955768975,0.8178568491548656,0.052390474385974196,0.16174281363867296,0.0334418886887165,0.10947460174718102,0.1119145005941391
4684,0.10239975455534213,0.8139519331098866,0.05560058280407171,0.16393648999061666,0.03421799766301123,0.10821414833026648,0.06882470846176147
4685,0.10661910019058744,0.7841195319249387,0.05428922606696989,0.15855069833239396,0.03295383205399648,0.12563606143602377,0.06960523873567581
4686,0.10800517350629986,0.7487274383613269,0.051571304130931216,0.1511650375924163,0.031764847322543664,0.13695057784173462,0.07507933676242828
4687,0.10681761630448144,0.7426616247458918,0.04948293594322336,0.1485084629150331,0.03298674122503387,0.13494014121476533,0.09989707916975021
4688,0.10431150082337397,0.8165731924833979,0.04909442626073856,0.15873425000683275,0.03302586715082363,0.11906652475132903,0.14572568237781525
4689,0.10865124955001897,0.8223563633804806,0.05384817753998326,0.1636350612314829,0.03764567762937619,0.12267028975930044,0.17769014835357666
4690,0.10654907980305707,0.7858984905829272,0.05537359398944249,0.15973429350279744,0.034082092137889826,0.12342063202280563,0.13379502296447754
4691,0.10571760979516055,0.8066520291177599,0.05210176201932559,0.15989465731910193,0.03160592574610568,0.12316041675463482,0.1147986650466919
4692,0.0979261246907057,0.7074488232430043,0.049364289772570576,0.14337636598263254,0.029962514389531125,0.11762532257379743,0.12412814050912857
4693,0.09782272482223377,0.704372919197722,0.04696104618282152,0.14087702804209304,0.0312864164588959,0.11836947932277753,0.16595697402954102
4694,0.09631458451147039,0.7144509189961651,0.047080590597358994,0.14241920894004556,0.029138001458435092,0.11475254830787299,0.15071755647659302
4695,0.10409325131641961,0.8362042629963087,0.053759065904363836,0.16553695120321313,0.03448136812743685,0.11124041170583521,0.15109872817993164
4696,0.10161031648719798,0.772676141985718,0.05778845140554769,0.159915264345572,0.03336983018777439,0.11030391262311634,0.08606591075658798
4697,0.10698356050112538,0.7845967960279125,0.056989737868755025,0.16093360332006323,0.03335096737776671,0.1242057920174936,0.07367300242185593
4698,0.11104165033033513,0.7792876956277246,0.055264954800184736,0.1586967749184047,0.0321275785389998,0.13839322913319266,0.08297805488109589
4699,0.10868706205330106,0.7680242394344013,0.05215082432916645,0.15441845505848573,0.031569246613024425,0.13615018168400655,0.11066245287656784
4700,0.10385232965328478,0.816419305802306,0.04731402016608615,0.15718620382840326,0.0322612314113579,0.11982740071174214,0.10450095683336258
4701,0.10213922613349191,0.7959842394685264,0.0495388104122585,0.15617387170601107,0.036302567176863344,0.11246598784458771,0.0871940404176712
4702,0.10013234985301424,0.7740127822644409,0.05248313136959315,0.15555879578314283,0.032543461472285845,0.11077448699728909,0.061151232570409775
4703,0.09968718407047569,0.8154822724997468,0.04905503635909545,0.15854464152204567,0.03118957125067398,0.1081223200176785,0.08064741641283035
4704,0.09778774267597581,0.7324168663556303,0.04775488811507501,0.14556374214944004,0.030864902321523262,0.11454122844684059,0.12065347284078598
4705,0.09812174447751763,0.7435707803962438,0.046922256124848925,0.14644347387790532,0.030227365312685033,0.11524781302140696,0.14952373504638672
4706,0.09679228542432466,0.7429950407073295,0.04573146669756802,0.14534054869896254,0.02988254842853743,0.11285857493033036,0.13470573723316193
4707,0.10104077855434766,0.8229737529586163,0.05184417442219361,0.1620055427845397,0.03359517942109352,0.10671150909452692,0.11095308512449265
4708,0.10145398195127076,0.7969163227420455,0.05636218313403788,0.16215563164946753,0.03408479941921748,0.1072880731808952,0.06954740732908249
4709,0.10641039912470728,0.7719647293707773,0.05474967111429261,0.15720896515093333,0.034648554807675966,0.12475326762916189,0.06282876431941986
4710,0.10900225692430977,0.7475163305821311,0.05237478229623871,0.1516807177656519,0.03391286246653559,0.1373618238386878,0.06022347882390022
4711,0.10748801728634394,0.7617636252256745,0.05149744276775405,0.15296404026174268,0.03303617690345954,0.1328418575178939,0.0666567012667656
4712,0.10416214117313033,0.8185421477383443,0.05010253229502833,0.15987962021550203,0.03348122549345488,0.11725514823077107,0.10653361678123474
4713,0.10641683025331301,0.8094377229201252,0.054941777787834385,0.16272691280673307,0.037657778691325375,0.11730967813580968,0.12169227004051208
4714,0.10667804736949811,0.7953614253965611,0.05686047080749073,0.16236060717735792,0.036987372486881186,0.11893514805991061,0.0870557501912117
4715,0.10409901541985513,0.7872575895768437,0.0534838874123027,0.15830870200723712,0.03288952873771487,0.11897384050276863,0.08114554733037949
4716,0.09821595056341235,0.703795423667917,0.051639528752356646,0.14480465659743674,0.03146170075491841,0.11586080136607321,0.07599126547574997
4717,0.09627615726561212,0.7120686445702746,0.04786690667070875,0.14275286922778957,0.03138535781745401,0.11238848381584521,0.11129240691661835
4718,0.09739668933893353,0.7664539288249117,0.047226939944296754,0.14997365264152746,0.030212757215118995,0.11017778705750153,0.13310350477695465
4719,0.10202129711473687,0.8239500203239161,0.05319647777127737,0.16330412670736863,0.034828768532258095,0.1071922837308531,0.16808389127254486
4720,0.10172194703588708,0.7543304732748494,0.05617449800377954,0.15591106589964662,0.03663350733615186,0.11125885276736575,0.1509159952402115
4721,0.10695648241844409,0.7769754100125075,0.056693767228073615,0.15959114476870703,0.035903706858076985,0.12307233147728525,0.12969523668289185
4722,0.10912171894326737,0.7599060297274777,0.053133490004124505,0.15410099567888924,0.03288750705633263,0.13646978720066616,0.14681938290596008
4723,0.10557227115516349,0.7512521238443086,0.049732117161467825,0.14994926097330222,0.0326150791510708,0.13057994806787315,0.16487698256969452
4724,0.10268341887976774,0.8015969906916546,0.04621464508138004,0.1541264087399907,0.03259729734065352,0.11899615909879759,0.16202498972415924
4725,0.10291259422566933,0.8050576568188058,0.04983455843279178,0.15772357248793664,0.03801244424767536,0.11174061947693013,0.1557689607143402
4726,0.10170202000690419,0.7816209549636275,0.05193117595000629,0.15617257295195217,0.03673512902356056,0.11088631579041286,0.11589761078357697
4727,0.09932051786625527,0.8031885240504625,0.049596423593151494,0.15725243794419594,0.03268492789957296,0.1069362290189042,0.10429616272449493
4728,0.09626779991777658,0.7278603084063863,0.04685898706883133,0.14414489011705348,0.030526757044601782,0.11189875850743726,0.13004545867443085
4729,0.0984402500251489,0.7510823955387445,0.04694541463413462,0.14753641190622174,0.03190901793467825,0.11369593645837198,0.16512760519981384
4730,0.09754656821914418,0.7527200706731513,0.04595265032812621,0.1469194246631298,0.03099515422332464,0.1125778060769988,0.15173698961734772
4731,0.10174396761000053,0.8010604581862517,0.053242410552085374,0.16007356021410915,0.036575483015113056,0.10772799810193202,0.1499682366847992
4732,0.10160501223243919,0.7770210904850208,0.05469817484845973,0.15788716279653991,0.03642196327148999,0.10939329832968167,0.11069890856742859
4733,0.10559613496278103,0.755401121602151,0.05464610893639139,0.15475396788864276,0.03559690453697771,0.12383235777522988,0.07855676859617233
4734,0.10680952085620339,0.7263055962551789,0.04956931981600108,0.14624593073588363,0.034594080878551335,0.13549117219192874,0.07383982837200165
4735,0.10431013490345618,0.7372058427175898,0.049346757629853945,0.14761234121381622,0.03410004776129254,0.12785453063128438,0.1038818359375
4736,0.10332809026687224,0.8012247999513694,0.0502157008625658,0.15750271501810917,0.035795672599446514,0.11501615906853746,0.15886397659778595
4737,0.1080297921387021,0.8031562711213465,0.05858605022863562,0.16495322464188003,0.04175894870110232,0.11620877670632124,0.16125407814979553
4738,0.10870004743154006,0.8080405526038881,0.05834428765733236,0.1654437540782689,0.04044171999367162,0.11877534062378724,0.12284281104803085
4739,0.10497434844786219,0.7702922576108725,0.05761519826692263,0.15942620674462973,0.03625131726158564,0.11746162472618256,0.09880488365888596
4740,0.09699582566887982,0.6761721896700117,0.05404583666341576,0.1429210299500723,0.03232039121411944,0.11340227707075172,0.10057953745126724
4741,0.09671415495578849,0.725861066629067,0.04953482687896211,0.1461528611289771,0.032407471967251716,0.10972363466921811,0.1317230463027954
4742,0.09750708811985379,0.7632519814602043,0.04744554225296301,0.14970360499685462,0.03235541128139703,0.10884285308612772,0.1489054262638092
4743,0.10312213797979468,0.8307257376622199,0.05337864668492085,0.16442823111024932,0.0377233073696473,0.10670328327452588,0.17108668386936188
4744,0.1014947577637798,0.773186697296641,0.05668966198066322,0.1590463813115172,0.036134732669615484,0.10832710911690338,0.18298594653606415
4745,0.10744195284594459,0.8000275197599557,0.05493783846445258,0.16137922150666734,0.03828774753697295,0.12075677241316235,0.14465825259685516
4746,0.1099016011245714,0.7621420006744867,0.055330132654643704,0.1563032566574784,0.036540076682199864,0.13349148642035288,0.15409229695796967
4747,0.10683186191627886,0.7554997574576866,0.054042117813732415,0.154250352048583,0.034337357320652996,0.12877337457168536,0.18160223960876465
4748,0.10482758201325723,0.7985638742660085,0.05113228281635269,0.1579082244520178,0.03508167457931931,0.11940968888403738,0.1949201077222824
4749,0.10415623124868499,0.8017118192594479,0.05126928072535933,0.15847535765880055,0.03828065339714621,0.1142681262599303,0.16472481191158295
4750,0.10255485815993572,0.7695524579999693,0.05209464153703542,0.15458861531745452,0.03636287587863496,0.11494330514324494,0.13062317669391632
4751,0.09999380925918831,0.7888638886252992,0.05223200329366944,0.15746512976961657,0.034923163993650856,0.10664321841990887,0.12865617871284485
4752,0.09784857353806876,0.7114658323559164,0.050790825569900167,0.14517296939647392,0.03206235299672371,0.11400267013564118,0.14026007056236267
4753,0.09833907638346741,0.7078589225242441,0.05170533469611734,0.14544156152870688,0.032902814936370574,0.11438113064759256,0.15326255559921265
4754,0.09922903050062842,0.7215922925191003,0.05045715991239941,0.14633360742764237,0.03458058302979202,0.11457991722647302,0.11758773028850555
4755,0.10218989625215467,0.7912971554237479,0.052264380803663114,0.15784049146367524,0.03946082485454513,0.10838356291498255,0.09667810052633286
4756,0.10134976878920622,0.769265084788569,0.05546311910377099,0.15743482848731355,0.037627038304131846,0.10803273072780245,0.07234957814216614
4757,0.10460993247588117,0.7546127135112194,0.054910957621880786,0.1548683513203577,0.03929826096195212,0.11778152856165208,0.06079704686999321
4758,0.10636172956423863,0.7190063883508042,0.05226840981680203,0.14751669246451662,0.03674272928753982,0.1312677622686068,0.0826059877872467
4759,0.10496946966344703,0.7337287544032038,0.0537695307294546,0.15090656268284736,0.034740749682685215,0.12622464325463836,0.12736280262470245
4760,0.1037511891753446,0.7872037793881341,0.0528091669706908,0.15772268303032558,0.03490136679440702,0.11676972663555663,0.16955557465553284
4761,0.10767263651637003,0.7963026105130654,0.05690224931126553,0.16253087234009408,0.03731950696678838,0.1212306685264954,0.1856701523065567
4762,0.1081943662357165,0.7862559399892186,0.05717538102555377,0.1613297465917916,0.03777959977038674,0.12331382908131436,0.14826610684394836
4763,0.10420808295553236,0.7575851761443546,0.05885195289111115,0.15867098478443165,0.035968112421765557,0.11626301807229142,0.10539691150188446
4764,0.09728138288834137,0.6564329958196141,0.05760026153747858,0.14314779500635508,0.03176187742670988,0.11447783956400692,0.10102850943803787
4765,0.09770312436571205,0.6850447090236774,0.054921355568861775,0.1449389774909783,0.03297600348679071,0.11300798365016025,0.13110455870628357
4766,0.09816644784448689,0.7166434707754266,0.05238480604219708,0.147278901004087,0.03230231010076641,0.11282417185559214,0.14555396139621735
4767,0.10233236172153926,0.8017298809395224,0.054982105216397535,0.16166035889112962,0.03564108059784515,0.10877523518137999,0.14960511028766632
4768,0.10162041972404891,0.7494370386159905,0.05681987817049042,0.15576518680556184,0.036113858087152506,0.11156198996000946,0.15519964694976807
4769,0.10594325995797682,0.772019048868309,0.057019628842789466,0.15916240313214938,0.03768086571581236,0.11910610464246976,0.11492213606834412
4770,0.10848951019864744,0.7446659432637786,0.05588877721042144,0.15428551521804393,0.03579995115327789,0.13202136997137398,0.1447521597146988
4771,0.10836069635763672,0.7546218746294653,0.058388481886027806,0.1578503951350903,0.03487619608772339,0.12935614766353898,0.18402168154716492
4772,0.10325081975036446,0.782092998490338,0.052159820210333135,0.1564359885360481,0.03161324005025853,0.11939667930048396,0.20899519324302673
4773,0.10285766088930352,0.7868678765040164,0.05166131759487321,0.1566908260104651,0.034468901786435045,0.11559380562329707,0.18463575839996338
4774,0.10098705685769939,0.7526273753955879,0.052561986061788156,0.1525713273951881,0.03284837004360877,0.11547217109972605,0.13569344580173492
4775,0.09881181988712019,0.7777941900270691,0.0540539146862293,0.1574453825920635,0.03238789114266899,0.10562839017168962,0.09986308962106705
4776,0.0989895712766815,0.7192381342241104,0.053408419896770955,0.14852695051496229,0.03251635911427718,0.11380842508528954,0.09516087174415588
4777,0.10079091414690834,0.718838505025864,0.0561084526409969,0.15078417441026362,0.031892842650517526,0.11733262397581445,0.10849601030349731
4778,0.10091745287297539,0.7348511699087835,0.05377123669721506,0.15106837001315343,0.03179224226701995,0.11751995965553064,0.09436759352684021
4779,0.10213888632123941,0.7840682764435236,0.05454757190356799,0.15876481540927592,0.035992268329853964,0.11046948911166976,0.07419347763061523
4780,0.10128570868644259,0.7859251438181732,0.05485596348360838,0.15929441781711765,0.03609209171039814,0.10757250305114083,0.0712292417883873
4781,0.10333195778284887,0.7452749437686462,0.05469809166358234,0.15335192767859146,0.037055752555648365,0.11755616369787458,0.06559187173843384
4782,0.10582270894043729,0.7109700918583894,0.051660569972573185,0.14584764452768978,0.03707803460644933,0.1309524803438308,0.10305175185203552
4783,0.10780998889027797,0.7324583298635416,0.05726434599153534,0.15372062940182193,0.035504659398795754,0.13090534174772395,0.11037760972976685
4784,0.10583357645218444,0.78474876672919,0.05499429539172981,0.15924493415422414,0.03510435655237532,0.12098670587523266,0.14599081873893738
4785,0.10987587346023653,0.8172102006966369,0.05562756112055669,0.16442508105999673,0.03805041628045547,0.12499259184275482,0.2092587649822235
4786,0.10762657533029046,0.7724855351328018,0.05640184608904634,0.15869951595243997,0.03725434409208143,0.12451345461934252,0.14242509007453918
4787,0.1040275786988598,0.7383515395445281,0.05584697456292272,0.1533476267031521,0.03494147655609918,0.12132287607001957,0.12703938782215118
4788,0.09965876612081517,0.652902871405374,0.055316775591741585,0.14068621785083193,0.03677460316223637,0.11878338844580699,0.09790395945310593
4789,0.10100731062179986,0.6817778989095298,0.058146807260214796,0.14723696321011695,0.03490394213513724,0.11839681203285227,0.10720902681350708
4790,0.10010247146984827,0.6777556184868274,0.055077344268613264,0.14403138344264385,0.03274721601696692,0.1206005220149233,0.10485149919986725
4791,0.10488276996660942,0.7774039018501874,0.056645362887340754,0.1596108684534617,0.03882670455482694,0.11479474102592331,0.12794800102710724
4792,0.10606441787135536,0.7750830329864533,0.05818994163537907,0.16060324039981827,0.038684268496495595,0.1173005788619526,0.13638213276863098
4793,0.1052976687553432,0.7456529110131928,0.05625357136766205,0.15473919131702357,0.03735178015961608,0.12148898903513411,0.1632733941078186
4794,0.11010455210384172,0.7308650274125417,0.055589060977749426,0.15205705618271972,0.03762564892284288,0.1368151513181974,0.14440737664699554
