window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
3332.0,0.18621751468077274,0.6725646371460583,0.16390423920059147,0.23657001033565814,0.11333182052747634,0.20593406336688244,22.454998016357422
3334.0,0.21298540919487363,1.0759579969903665,0.1892025335839221,0.31588188549912843,0.124212928624721,0.20062691292753426,21.38591766357422
3336.0,0.21225948517808924,0.983630484255033,0.19862663016696738,0.31077003789383395,0.12354120741892512,0.2036912445910812,18.597049713134766
3338.0,0.19514517911226692,0.7569293652835987,0.1791168824064718,0.2616615228174899,0.12364262586818399,0.19950811245876943,18.470684051513672
3340.0,0.18835890494370142,0.6810764263810745,0.17625689484648896,0.24837397078000115,0.12566563486525184,0.19070233365558256,19.806779861450195
3342.0,0.20039717453623868,0.6555979887793039,0.18427607241165098,0.25160777474988716,0.13464389524078005,0.21312201873282255,21.12369155883789
3344.0,0.19562525795506122,0.6111975606422141,0.17415508991936005,0.23658972859405347,0.12543651297487873,0.22119649800360267,20.316692352294922
3346.0,0.19936974132280677,0.8582533281729656,0.17292008724868882,0.27082483595215695,0.11943671586803244,0.2067879307950529,20.324073791503906
3348.0,0.19205882607343075,0.7665644227234037,0.16578544950176202,0.25161101710485373,0.1279288170427446,0.19606441682278605,19.637849807739258
3350.0,0.18860015081567713,0.6655896247444724,0.16398806581497116,0.23564543137632848,0.1376360844331297,0.1920290884098363,22.3333740234375
3352.0,0.1823368169856678,0.6606025883743645,0.16219071437994761,0.23339241066486432,0.12733045915613425,0.18579373561721274,24.503528594970703
3354.0,0.17953396463418098,0.627954508148545,0.1671868376237217,0.23301079055583931,0.12116478100829504,0.18381477762538018,24.38955307006836
3356.0,0.17453892308492588,0.6286103136386196,0.16037460026123926,0.2272654164580079,0.11511697090129544,0.1803974495441557,21.117416381835938
3358.0,0.19975510650830647,0.9310149686155854,0.17972780641462296,0.2870545438719033,0.11663870504835598,0.19609495009261596,19.236011505126953
3328.0,0.1936258771595857,0.8214924618630738,0.18473011131311534,0.27569616139168085,0.12205310638404665,0.18444055288509906,17.273122787475586
3330.0,0.18000650681784522,0.6945489376334141,0.1745474001946672,0.24883333411448819,0.1228547443565375,0.16979082508692686,18.381229400634766
3332.0,0.1753513186983877,0.6746491350346862,0.1731886184163014,0.24482583507607064,0.11337310585056108,0.16879205310976336,20.41643524169922
3334.0,0.1763874539158781,0.592815583471993,0.1710219150128037,0.23127815336411645,0.12184411684112638,0.17608351183907722,22.27483558654785
3336.0,0.1749409840156062,0.5776972355752795,0.16726968221650104,0.22590218983918367,0.11940698156607359,0.17894218106331697,21.99026107788086
3338.0,0.18595977096891714,0.8241667175384952,0.16179156008320264,0.25641658257681593,0.1125847092887257,0.18851323978217321,21.994060516357422
3340.0,0.18074197707995265,0.7420661826763978,0.16245664771277565,0.24525800985043597,0.11470697739746817,0.18207107312795362,20.5982666015625
3342.0,0.1751940188441219,0.6698614701953586,0.16736118169990968,0.23914693719925956,0.11921704659447953,0.16821506600181352,21.067842483520508
3344.0,0.17628984342741358,0.6642827692566253,0.16944992129384362,0.2401403281456696,0.11335032534483395,0.1754927476211967,23.753808975219727
3346.0,0.18081189165868627,0.6232554421654334,0.17102611284899946,0.23563030275134714,0.12177938636198553,0.18449922408722114,24.645849227905273
3348.0,0.1812004146129238,0.612079917573674,0.16619443766588196,0.2298923633669951,0.12246038548816343,0.18999248493727666,23.26950454711914
3350.0,0.19751316621850998,0.821248578221188,0.17150620632343258,0.26432654516596904,0.1300835311384377,0.19805239033454658,22.292770385742188
3352.0,0.2055291650358124,0.8423172496975475,0.1868594819444245,0.28049630590915636,0.1364733217233902,0.20035677967000579,19.952577590942383
3354.0,0.1986791437542953,0.7810306929667237,0.18712497110083182,0.271968645653102,0.13732559709286143,0.1882351829215939,19.85572052001953
3356.0,0.19252111172884945,0.7690250901074585,0.18895385916982602,0.2718211778752021,0.12572211024357172,0.18158268015040893,21.153186798095703
3358.0,0.19176015912626881,0.6368183690652649,0.19244566313451486,0.25592747826747914,0.1304127523020587,0.18929273584889356,23.134965896606445
3360.0,0.18869681857449266,0.6104928105282383,0.18884882257122337,0.24908367799365408,0.12564965211949383,0.1910245872308503,21.878795623779297
3362.0,0.1825142297786274,0.6299145783113664,0.17081833738052032,0.2364035146563555,0.12006594454483188,0.1900033550901864,22.88524627685547
3364.0,0.1815200762720102,0.7104080183843642,0.1716431834705623,0.24860958845824824,0.11341712317322668,0.18240683707048744,21.779756546020508
3366.0,0.18583797166121527,0.7034144301452216,0.18113420445147246,0.2557456652648652,0.11676999299351776,0.18510322109225685,23.806718826293945
3368.0,0.1829732764651169,0.7245386770228779,0.17725192705408296,0.25543574847819656,0.11922743629401118,0.1753462236033897,25.393293380737305
3370.0,0.17549601973365647,0.6321317998595329,0.17469137111518881,0.24004000379295226,0.12573991189384923,0.16255662804160398,25.958105087280273
3372.0,0.17483613413736612,0.6163583240091807,0.17739460494636225,0.24010370766962202,0.12834959070065197,0.15840273280376715,23.659099578857422
3374.0,0.18054274527180772,0.6872173401713944,0.1764799697965134,0.24944245127863926,0.12234264940093517,0.17118058640284356,21.636333465576172
3376.0,0.18337594215610506,0.7735543998156236,0.18660656859862287,0.2704562587724801,0.1143817439452018,0.16755058855131716,20.346540451049805
3378.0,0.18189614605792592,0.7912757419230991,0.1845291351464626,0.2712072218288392,0.12024445394931704,0.15769418535340957,20.68654441833496
3380.0,0.1763142865571264,0.7875372370637799,0.18583124461969266,0.2717892435402765,0.11107278769351114,0.1498600107025334,22.314842224121094
3382.0,0.17558456835836755,0.6707315583512241,0.18325738516236026,0.2528965527607694,0.10731065135648508,0.1676762593829131,25.592418670654297
3384.0,0.17670198917863186,0.60248402875332,0.18096833176887983,0.24118485990951413,0.10611732121803552,0.18204106175463158,27.015430450439453
3386.0,0.17310316273580648,0.6125252982179955,0.16725171436434527,0.23086222634343817,0.10412472849419695,0.18292011204053704,26.96517562866211
3388.0,0.17425568522232301,0.6942290673830459,0.17705443659036102,0.2509365267036017,0.09864675881091138,0.17331775953618936,25.35335922241211
3390.0,0.17614782513309546,0.7379523598616102,0.18287129921569503,0.2621685935936829,0.10847172842118591,0.16009623735300232,24.614269256591797
3360.0,0.1716686244100809,0.720227734055277,0.18342538073549997,0.26011143120975383,0.10396489415451511,0.1535219324339872,25.51751136779785
3362.0,0.17332398092073129,0.6281082857948472,0.1848026530173378,0.24813202912841056,0.1017176717999665,0.17052245921968107,27.239885330200195
3364.0,0.1796442659843229,0.6133610453832825,0.18414458768238964,0.24546122449680294,0.11211954158902773,0.1811385611317861,26.094038009643555
3366.0,0.18564443815572212,0.6760407854201058,0.1746078334629085,0.2462411123139367,0.11653165078128296,0.19309603721991858,25.5403995513916
3368.0,0.19391603783760528,0.7413193122382463,0.1975520436538888,0.2752330820230827,0.12170382507686431,0.18594931034096088,24.32610321044922
3370.0,0.1961295407454313,0.7803805619940257,0.20064413231451658,0.2834636222687322,0.12895110508230076,0.17849335061778226,23.7015380859375
3372.0,0.19520445835285088,0.7858962158820534,0.20766167577147163,0.29026661007298327,0.12843249462078607,0.17045054386329173,24.06534194946289
3374.0,0.1901868582377137,0.6755686793743823,0.21692650997198248,0.282446819886611,0.12726979933964608,0.16451181833073777,25.90324592590332
3376.0,0.18374424616153762,0.6263411452218477,0.21003865509670347,0.2695104394002955,0.1234678323683968,0.16144068914662277,25.118762969970703
3378.0,0.17249106624508762,0.5794394456575842,0.1875472714431122,0.24353186775946536,0.11249826274571255,0.16282406798196022,25.719064712524414
3380.0,0.1775619471217176,0.6294322346313137,0.18895245846265032,0.2518781407724594,0.11400388106971694,0.16814858547281913,25.29252815246582
3382.0,0.17741005823226141,0.6946244297881781,0.1909046996098329,0.26286466106388223,0.11415652974044092,0.15798411818493607,26.162267684936523
3384.0,0.1723843120347698,0.6956724010938447,0.1833677621382446,0.2565541391319018,0.11428027452432452,0.14957674614641903,27.6983642578125
3386.0,0.1673204539079383,0.6104015630322015,0.18022516393027654,0.2416789352305515,0.10677310178174391,0.15523571586107177,27.03495979309082
3388.0,0.1714321463027563,0.592431135376862,0.18395323621197127,0.24230722180695569,0.10661064465997505,0.16613526917401544,24.073808670043945
3390.0,0.17285678696130666,0.6552732928048977,0.1732825039256292,0.24213833090838183,0.10292228574876029,0.1734281245685939,22.765522003173828
3392.0,0.17808159287428113,0.7015659753519536,0.19077544154098883,0.26374551779969807,0.09817222346358055,0.1730463567989043,22.20992660522461
3394.0,0.1757370556669364,0.7831307483865539,0.19134085261645717,0.2758822662978995,0.10291215881732953,0.15183178110824969,22.26338768005371
3396.0,0.17561118324045435,0.7764113949144972,0.19234157602794255,0.2757801215831647,0.10572021414022438,0.1491179601532841,23.34760093688965
3398.0,0.17259396613541986,0.6521328294388901,0.18918957074690415,0.25532432198861643,0.10892382032959366,0.1559162823439708,25.605607986450195
3400.0,0.17389510229692465,0.6008744037825176,0.18361254464289645,0.2432213816628423,0.1112559032186305,0.16804390704525413,25.930997848510742
3402.0,0.17096134437335664,0.6311458626446933,0.16973701743932934,0.23565256675438134,0.10096118563494356,0.17560666368607147,26.435436248779297
3404.0,0.1729030337323996,0.6559803551522483,0.18166017163474257,0.2494201978515291,0.0962183762277884,0.17304959044469612,24.264394760131836
3406.0,0.17567747715691537,0.7490187681422892,0.18616187823195643,0.266570005362004,0.10521363882311492,0.1578023735195383,23.78268814086914
3408.0,0.17009124865436454,0.6857214880606811,0.1832002707653646,0.25498901609326696,0.10495600227990172,0.1527990427229799,25.112815856933594
3410.0,0.1662079775610672,0.5619229056669767,0.17967712804631486,0.23428366770640938,0.10893077648282981,0.15675929962735052,25.061279296875
3412.0,0.17192979561105784,0.5431068857090584,0.17908594931227814,0.23108894022610388,0.11470483632028697,0.17023738345231712,25.0888671875
3414.0,0.17842459297916655,0.6921615040160658,0.1686260671931045,0.24341684388209897,0.11447248791965044,0.17751446536617732,25.8426513671875
3416.0,0.1872016052717672,0.7346854043825093,0.19189961634348376,0.2694404432062017,0.11763092706119657,0.17611696551338643,25.512859344482422
3418.0,0.19357127470203855,0.8033668450863038,0.1981042882648204,0.2845703678107466,0.1317095100179874,0.16807611233046377,25.99883270263672
3420.0,0.18532614446960857,0.7660357272614967,0.20115232764589405,0.2818499561624087,0.13248487213226715,0.14710392253358218,24.95809555053711
3422.0,0.18242342167282635,0.6466645201306728,0.19752271419698406,0.26168582933036816,0.13344269714747706,0.15592694893215803,25.405187606811523
3392.0,0.18261513802072765,0.57806903540255,0.18702560006823135,0.24288894797313404,0.13181997560905817,0.17432132142258278,24.609474182128906
3394.0,0.17753639316484138,0.6507518833196619,0.17395028236083307,0.24206479678352286,0.12085418385857429,0.17067097314147878,24.068159103393555
3396.0,0.1832734312215967,0.66418881658926,0.18888790578238876,0.2567880358976561,0.11486049161123381,0.17880947428911229,21.55809783935547
3398.0,0.18367936765568016,0.7233719196034285,0.19770580272276814,0.27280096227714823,0.11228407998564152,0.16816884907317944,22.10399055480957
3400.0,0.1767109600127511,0.6680716931777151,0.2049837870948116,0.2711392022495121,0.10627519224670014,0.15571754485087977,22.509033203125
3402.0,0.1692761136831975,0.5701556599829638,0.19908625919130038,0.2520961735901094,0.10284335359599882,0.15493722634094848,23.60053825378418
3404.0,0.16640603595370285,0.5364711083029368,0.19025358438880166,0.23971323066224956,0.10468442293485583,0.15626865197521556,22.815834045410156
3406.0,0.17439177331704017,0.72725409339701,0.17841352883904807,0.2568193237758997,0.10568198257416864,0.16238873356555072,21.394596099853516
3408.0,0.18190630609650185,0.7563413911550789,0.1958085767782618,0.2758846931178071,0.10801751838237653,0.16432790670271946,20.00860595703125
3410.0,0.18709243897124608,0.8122595590343842,0.2018454955471877,0.2890475046167872,0.11560228802553142,0.16043563860889798,19.141145706176758
3412.0,0.18664789264718842,0.7638579753500858,0.20945332818192094,0.28865399206308734,0.10984414665099472,0.16459583340494646,19.471235275268555
3414.0,0.1834342367928981,0.6439391309429233,0.2066077430770895,0.2690836556293515,0.11138195235809047,0.17153674419145806,20.737581253051758
3416.0,0.17271616224118194,0.5440307287953596,0.18522455864008536,0.2364825829479817,0.10607327741440835,0.17523306834615912,21.507898330688477
3418.0,0.17232944817884166,0.6715301215568024,0.17317974448546491,0.24437265549565598,0.09893866169443853,0.17350857995048188,22.24105453491211
3420.0,0.1774443292275045,0.7040678359336493,0.19149776435818566,0.26472206029753764,0.09606411008447406,0.1722840062913772,21.283184051513672
3422.0,0.18625414049911534,0.7958253424104147,0.20217374296318683,0.28698111431279083,0.10759754710891868,0.16694255762857133,21.567737579345703
3424.0,0.18715486534057335,0.7369829186261004,0.211327199205551,0.28642087340848665,0.1060381190891083,0.17127426125118117,21.98866844177246
3426.0,0.17801531753477506,0.6118774435702675,0.20675666660199957,0.2646310633117521,0.09919138849702969,0.17119747788794742,22.654884338378906
3428.0,0.16853013917705004,0.5003609276141925,0.18709623943062423,0.2318483377425625,0.0981349057346091,0.17472254469436238,22.368741989135742
3430.0,0.17887593711947647,0.6988551424933289,0.1751307998560969,0.2499485630899872,0.1032130690049357,0.18289239899550275,23.041709899902344
3432.0,0.1916970300742068,0.789663185785043,0.20249463641885704,0.2863758577568837,0.10169404185890951,0.1876056705402497,22.894865036010742
3434.0,0.20218861393942883,0.8949793909844189,0.2208246100012715,0.3171324358560068,0.1108601094502827,0.18152521119042603,21.689144134521484
3436.0,0.20280254863050926,0.8565902215448828,0.235624843232197,0.3243341829911521,0.11696891907932054,0.17156679442223688,20.79505729675293
3438.0,0.1954626345800685,0.7482015781217681,0.2281241826891284,0.3024209534652198,0.11586876656487026,0.1715187400688595,20.5045223236084
3440.0,0.18225652672327897,0.5915796557579395,0.20063033919704346,0.2564802415628858,0.11688030607606763,0.174514969304933,19.846384048461914
3442.0,0.1709248344291464,0.5380137525151374,0.17744899317027948,0.22895824450525915,0.1051671705461853,0.17768355651013878,20.299226760864258
3444.0,0.1840648461563384,0.6342173459054442,0.19330750032277474,0.25629462112029894,0.10651243968357339,0.1887221487265423,19.45354461669922
3446.0,0.2041061804947427,0.7709311793275611,0.2112249397012045,0.29118297393354126,0.12661989888649403,0.1957144826430116,20.866777420043945
3448.0,0.20772452559742852,0.7355229630701337,0.22611935553323956,0.2988912994670816,0.13700422626274733,0.1898338603793282,21.131839752197266
3450.0,0.19769670327860595,0.6410421192055731,0.21993726535128544,0.2800951016161837,0.13623691204569063,0.1793754220620264,21.404067993164062
3452.0,0.1883702307267766,0.5267803126665705,0.19316347575400492,0.2408230238843714,0.14506728642197228,0.18036411298058497,20.181169509887695
3454.0,0.18558764023523497,0.6137962483601549,0.17451841710300187,0.23727239299688088,0.1424970939235426,0.1780677095915255,20.251604080200195
3424.0,0.19463167403077544,0.7544195708031787,0.19987887406220914,0.2790989735966334,0.12096764348100877,0.18517881364169564,19.809894561767578
3426.0,0.20796893750995807,0.9000335090037368,0.2258403647925056,0.3221536711083958,0.10970545341174118,0.19403784419726472,19.39461898803711
3428.0,0.21077356826388904,0.8732018451684512,0.24245026496323938,0.33255763356398393,0.10342510305937767,0.19814241818025352,19.687625885009766
3430.0,0.2077521922495351,0.7989120874445101,0.23567678710111103,0.3161389728644538,0.10190891268962624,0.20552662882640144,21.60079574584961
3432.0,0.1868713889483652,0.6119704497434824,0.1995267279672774,0.2584472596495924,0.09898535196699211,0.20114278444349284,22.078474044799805
3434.0,0.16343951673875753,0.47776768940886133,0.16960611085784105,0.21362919350798681,0.09506569503066252,0.17935064356026506,22.7000675201416
3436.0,0.17516369495352818,0.6138706449798387,0.19055486137473795,0.25102854474689523,0.0995320844003754,0.17495961061834076,21.909400939941406
3438.0,0.19382751610817622,0.7576756731292582,0.2221817252049577,0.29868086062271487,0.09722501743705533,0.18660802599518567,21.5476016998291
3440.0,0.19831439822770333,0.7301656828660505,0.23503551781726326,0.3057683985385186,0.0948129513346253,0.19485591398718322,22.329872131347656
3442.0,0.19328801203848245,0.6553887413722868,0.22618359840080848,0.2874986188253054,0.09424194046835978,0.19751904372386964,23.13713264465332
3444.0,0.17283641085052776,0.5026947541219655,0.18838714638781895,0.23328823320698275,0.0946832901353692,0.1883250469143934,23.140220642089844
3446.0,0.16219430193809356,0.5465153522495476,0.16233426449670577,0.21721727703282603,0.09165511673360405,0.17577098578413092,24.942813873291016
3448.0,0.178160684766718,0.7129272496498893,0.19034632477596033,0.26500074261509304,0.09540058437441172,0.17459072199265785,24.850141525268555
3450.0,0.1962433430645798,0.8255872578181087,0.2236847679816052,0.30967083795824857,0.09549949570354352,0.1851451514735264,22.653980255126953
3452.0,0.20089945168203274,0.8040675686409569,0.2416872591840733,0.32202730339219954,0.09220414414029099,0.19002097553466085,21.560623168945312
3454.0,0.19905197937065067,0.7816422764020762,0.23459705532313016,0.3127463726201225,0.09005054044538872,0.19494564433696704,21.063716888427734
3456.0,0.1819810886136977,0.6270928887423669,0.1991710883812823,0.2603027741471515,0.09463401460914102,0.18987830352591278,20.543312072753906
3458.0,0.1598286279562477,0.4565314575346976,0.16590359630150173,0.2074218621919583,0.09615409559839194,0.17389976381312472,22.30083656311035
3460.0,0.17623250366161622,0.5782045071632863,0.18976127446617555,0.24525316485147708,0.10661120817658985,0.17675805866988598,21.71245765686035
3462.0,0.19824052719787352,0.6864934260377893,0.22455277040565802,0.29054429263881965,0.11315951770563691,0.19192061574275265,21.343820571899414
3464.0,0.20679458933710004,0.676026762081238,0.24140748733319695,0.3034959551543457,0.1174202892374865,0.20038340683417197,22.748394012451172
3466.0,0.20031985687442758,0.6303273348430594,0.2305926496618861,0.28769760468776806,0.11615212259867091,0.1975110950290418,22.4969539642334
3468.0,0.18573881447851084,0.5294498491273536,0.19747935305398875,0.24490370963589797,0.11522120108455627,0.19567244293550728,20.430063247680664
3470.0,0.17286143849705968,0.5375695609812469,0.17252821693889842,0.22467698037351963,0.11428893134948484,0.1787737831092852,20.6840877532959
3472.0,0.18388920843990378,0.6874742257080664,0.193863906525616,0.26437966640882316,0.11467486078677935,0.1740226119135832,19.070180892944336
3474.0,0.19487029393765745,0.7569660812232681,0.2195306263284806,0.29630711988487873,0.10792467362004876,0.18219048901174628,17.280900955200195
3476.0,0.1994289517827097,0.7280169469468358,0.23393624738463384,0.30451920446494846,0.10065476970879703,0.19390239000042436,15.846307754516602
3478.0,0.1988084734332224,0.7051215521554017,0.2276917014863716,0.29589596586766165,0.09797022476790525,0.20209038513524047,15.593835830688477
3480.0,0.18316789148452328,0.5563359473868119,0.19511370027076066,0.24671687843019655,0.10082416223537481,0.19961329100006417,15.541350364685059
3482.0,0.1649648031311829,0.4682316688499812,0.16813810524850506,0.21100861433443022,0.0963528464522838,0.18471193042237816,16.863664627075195
3484.0,0.17418431484906186,0.6135616496914189,0.18633109249781418,0.24736402923975767,0.09610316769537511,0.17847306851667885,16.999168395996094
3486.0,0.191890018808002,0.6923448466085238,0.21785192204633966,0.2856366255552231,0.10084007760317926,0.18953043645840337,17.063413619995117
3456.0,0.19336810859860948,0.6653165387791216,0.2279451857173859,0.2904268075833482,0.0917801503230328,0.19733121047809282,17.63725471496582
3458.0,0.18749392157951963,0.5913476069734154,0.21349540887316987,0.26747429431606207,0.09035227306483772,0.2025100378853917,18.213834762573242
3460.0,0.1721049422249137,0.49036324746912907,0.18332242457550008,0.22718539927458994,0.09433953670581609,0.1919542721356575,18.093618392944336
3462.0,0.16213246117561547,0.5167820599313664,0.1668284035962894,0.216821783072729,0.09704951460459599,0.1712268827652832,19.563026428222656
3464.0,0.17416818834550235,0.6679337871270271,0.18846959949385197,0.25696448344144845,0.1009047892384455,0.1658269043552243,19.234952926635742
3466.0,0.18879057504913652,0.706497050072253,0.20904549017801868,0.2801099987343379,0.10199021550448936,0.18483639392615153,18.184011459350586
3468.0,0.19038689859775382,0.6640360093422779,0.2161319109497758,0.28011821072013326,0.09362244667258848,0.19654089592519153,16.524242401123047
3470.0,0.1907945055663799,0.6137651029078581,0.20559715471548135,0.2639068616001066,0.09755613699817735,0.20840476653404622,16.610776901245117
3472.0,0.1714240860887987,0.4970467880301508,0.17160373021978945,0.21809559562126962,0.09733012664869334,0.1954187297579788,15.840689659118652
3474.0,0.15563326767994926,0.4512823609932399,0.15551910170121477,0.1977709958857898,0.09640141079252088,0.17059063027633858,17.285686492919922
3476.0,0.16640414923386582,0.572108559644372,0.1815990297633759,0.23738610546066102,0.10184456052175404,0.16078457765851778,17.961898803710938
3478.0,0.18711451539183008,0.6183399302452635,0.21915481723581967,0.27618126195145454,0.1089381219653465,0.17758545640033185,19.083141326904297
3480.0,0.19456104702050778,0.5730524177111883,0.2278149852227398,0.2771346184353753,0.1115494471595608,0.19494432191082728,18.09598159790039
3482.0,0.18460676456487404,0.49656736017888475,0.21038813294907177,0.2512708796961879,0.10352191819240715,0.19722490440088292,18.115123748779297
3484.0,0.17127663170841398,0.45353727400795935,0.17760926460099005,0.21702755165912851,0.10215878148394232,0.19172269569795147,17.00792694091797
3486.0,0.16679229445084978,0.5250164319307693,0.16483611074740342,0.2162904423450271,0.10019537442350382,0.1817537200673724,17.832674026489258
3488.0,0.17320636045640106,0.6477962209879251,0.18033513460196446,0.24711528979995884,0.09434739711410489,0.17753764020529725,19.312660217285156
3490.0,0.18076773158804252,0.6610155852936159,0.19550284494853787,0.26200466499783476,0.09419291915460652,0.18543837573373081,18.334871292114258
3492.0,0.17784563516215632,0.5973442941015237,0.19465591057497736,0.25218282250734114,0.09010285203531819,0.1895755314711029,15.589879035949707
3494.0,0.17918629685735968,0.5099131505683142,0.18671117519872035,0.2328828859658052,0.09636398864918731,0.2046713010696207,14.534512519836426
3496.0,0.16518532021056495,0.42579978233584803,0.15654881212208901,0.19501323643834034,0.09587648889818531,0.1997311209095937,14.2068452835083
3498.0,0.15364244702114907,0.46199232377721455,0.15247377513208518,0.19669071065281796,0.09107272771482659,0.170723720736471,15.435734748840332
3500.0,0.1627842711496838,0.5611401226290533,0.16791926201292398,0.22409367067237104,0.09430648260279154,0.16905661154586324,16.076805114746094
3502.0,0.1750991016101854,0.6082493300300666,0.18955934916258985,0.2493722035722294,0.09553890250907655,0.17972531160686725,15.869588851928711
3504.0,0.1733428670161052,0.5505140230158483,0.18800403873247892,0.23979117934438882,0.08714317190354207,0.1906253269523498,16.58478355407715
3506.0,0.17071019433151816,0.46621666323226246,0.17673195813669537,0.21808691600749067,0.09197032339246237,0.19815294993671606,17.2899227142334
3508.0,0.16102961111389458,0.44788698923413783,0.15478140676121874,0.19665363282877862,0.09509947305082345,0.18754746291855828,16.417396545410156
3510.0,0.16342052921112532,0.5190703011227076,0.156660439506779,0.2084332768804831,0.10487435185066192,0.17526228019084272,17.391016006469727
3512.0,0.17338616277537147,0.6105694246641035,0.17283719190301097,0.23537036801173847,0.10848177313272776,0.17594132413086352,17.489086151123047
3514.0,0.18795394583787567,0.6502287724144664,0.18438667925936925,0.25093554971009746,0.11624548375388143,0.19558994677317662,16.904132843017578
3516.0,0.19143331451611278,0.5793167060891702,0.18229972858305463,0.23901643965535688,0.1192961817060105,0.2129180712281138,16.074081420898438
3518.0,0.19692469452420608,0.49255296416285177,0.17493285062365885,0.2203071525578293,0.13884857931094197,0.22728164455639188,15.693650245666504
3488.0,0.1894696629312473,0.44494774728489245,0.16663439182691572,0.20639344260662668,0.13807431148022792,0.21963228823493242,14.983684539794922
3490.0,0.172917689490559,0.46678032508003686,0.16578187995351365,0.20878165782873123,0.10937207371384648,0.19713913099928176,16.061965942382812
3492.0,0.1722064275775561,0.5118544383102932,0.16961085224169634,0.21850279310863874,0.10298564919380446,0.19226528882364152,15.34182357788086
3494.0,0.18651224804424274,0.548708951124326,0.18347184526938462,0.2356485746772334,0.10620673217778413,0.2137852886235271,15.9472074508667
3496.0,0.19177723258671603,0.5021629795261221,0.18560034669125666,0.2308235799533803,0.11263613331003729,0.22686014050797876,16.77155113220215
3498.0,0.18952129416027486,0.4634030601557748,0.18095239876429717,0.22130249324879397,0.11852037843906363,0.22383854621388044,16.427501678466797
3500.0,0.1826728806395276,0.4768294341621915,0.16096113206455542,0.20608517522136058,0.12255963073590467,0.21478621654609376,14.921347618103027
3502.0,0.1713510183475628,0.5331767321469608,0.15291548287755907,0.2072385184874736,0.11063941439789682,0.19307210918109852,15.063501358032227
3504.0,0.1729595705438762,0.5921554094556305,0.15994555150440667,0.22168981692601014,0.10748709446418814,0.18760902152923603,14.420390129089355
3506.0,0.18638575821096035,0.6215095822565733,0.17545977199532448,0.2391811734612172,0.10565057339267495,0.2108330565829854,13.690162658691406
3508.0,0.18219462717799273,0.5518238986480557,0.17211244288819885,0.22635693656817837,0.10554513716628477,0.21062091022182478,12.613941192626953
3510.0,0.17844388166992334,0.4548539389298637,0.16516016053454682,0.2065449860195921,0.10455575277202908,0.21850752814962063,12.092418670654297
3512.0,0.1726842343752787,0.4282086830170384,0.1606818741696663,0.1988999897192909,0.10335897077720987,0.21040505409757818,12.02508544921875
3514.0,0.15828986281972549,0.4870687555862314,0.14912397716672723,0.19740180265522783,0.09495017376790711,0.179489143384002,13.617391586303711
3516.0,0.16027000993136434,0.5322070571572302,0.1503663607948772,0.20491503170378475,0.09841518426024806,0.17532858834272325,13.939258575439453
3518.0,0.17869017977278945,0.5734701755413625,0.16699545044669883,0.22506326831736503,0.1048448155519394,0.20272842098952948,14.187796592712402
3520.0,0.1815179035831077,0.5223296798002661,0.1684747050965838,0.21902541576853846,0.10805339677148977,0.21298027388102142,14.794280052185059
3522.0,0.1786298607074649,0.456992614941661,0.16041110998705915,0.20277989640914512,0.10907231305571854,0.21836143366377275,14.433794975280762
3524.0,0.1732978076138375,0.4624164192660518,0.15106379914099424,0.1955427448731453,0.11552249867093364,0.20438688283698403,14.127130508422852
3526.0,0.165491741839221,0.5223514010001923,0.14427679468166885,0.19828745272717216,0.10933830094285603,0.18592975559658306,15.8057279586792
3528.0,0.1672311869103174,0.5497123000811163,0.1504731754863281,0.2075073361427264,0.10945103701044223,0.18254718749435034,16.616764068603516
3530.0,0.17856188549599275,0.5556515259900903,0.1640262499173866,0.21997271792777287,0.10718732728084492,0.2047801455564396,16.04010581970215
3532.0,0.181690646008583,0.5078927410674121,0.162148030870475,0.2115401323271803,0.10373546905236797,0.2237831253164985,14.640235900878906
3534.0,0.1752416884000544,0.4188290205168102,0.15158904574331775,0.1897661849966738,0.09996831604443025,0.22839695468918364,14.415392875671387
3536.0,0.17319711544030972,0.41635237990169216,0.15181022308656336,0.18960195977443892,0.10453948405240776,0.21891830411236088,12.57079792022705
3538.0,0.1586980306482852,0.4575016571181961,0.14333274211932978,0.1882140156905964,0.09684092381856457,0.18699651221226848,13.041232109069824
3540.0,0.16329948521016135,0.47023578471141103,0.14014080491896708,0.18729723060360196,0.11761214180226295,0.18227788347281187,12.488943099975586
3542.0,0.1834114585522875,0.5031347763616408,0.15590485537593066,0.2055091298024607,0.1291277921203992,0.21157420433628815,13.251086235046387
3544.0,0.1936797417789173,0.4805683484996624,0.16775213991122687,0.2124401697095748,0.13124234248138103,0.23189709172493628,14.767341613769531
3546.0,0.18768723566610787,0.42813735526387564,0.16228881143776264,0.20026717484149303,0.12872554993709842,0.22827126390052918,15.127415657043457
3548.0,0.1784206048109238,0.4720627695874125,0.15120578584621394,0.1970424978092423,0.12232668646630376,0.2112086269889377,14.53915023803711
3550.0,0.1616356029210143,0.5092982029260038,0.1355898479973461,0.1889767558442972,0.10735387030774803,0.1852086101497498,15.694554328918457
3520.0,0.1563426524728141,0.49773377240567096,0.14115080486298823,0.1920912287976572,0.09706732023914995,0.17692856389303255,15.415179252624512
3522.0,0.16836291558922994,0.494503426061324,0.1496114196093031,0.1988817062453061,0.10116139255478797,0.20046030642030005,14.388801574707031
